user_id,place_id,rating,user_prefs
735,205,3,"['Wildlife', 'Hiking', 'Cultural Experience']"
735,355,4,"['Wildlife', 'Hiking', 'Cultural Experience']"
735,881,4,"['Wildlife', 'Hiking', 'Cultural Experience']"
735,423,4,"['Wildlife', 'Hiking', 'Cultural Experience']"
735,262,5,"['Wildlife', 'Hiking', 'Cultural Experience']"
735,385,4,"['Wildlife', 'Hiking', 'Cultural Experience']"
735,334,4,"['Wildlife', 'Hiking', 'Cultural Experience']"
735,379,2,"['Wildlife', 'Hiking', 'Cultural Experience']"
735,194,3,"['Wildlife', 'Hiking', 'Cultural Experience']"
735,284,3,"['Wildlife', 'Hiking', 'Cultural Experience']"
735,513,2,"['Wildlife', 'Hiking', 'Cultural Experience']"
735,764,3,"['Wildlife', 'Hiking', 'Cultural Experience']"
735,693,2,"['Wildlife', 'Hiking', 'Cultural Experience']"
735,494,3,"['Wildlife', 'Hiking', 'Cultural Experience']"
735,202,2,"['Wildlife', 'Hiking', 'Cultural Experience']"
735,739,3,"['Wildlife', 'Hiking', 'Cultural Experience']"
736,325,4,['Stilt Houses']
736,511,4,['Stilt Houses']
736,562,5,['Stilt Houses']
736,579,4,['Stilt Houses']
736,752,5,['Stilt Houses']
736,657,4,['Stilt Houses']
736,576,5,['Stilt Houses']
736,575,3,['Stilt Houses']
736,845,5,['Stilt Houses']
736,183,4,['Stilt Houses']
736,802,1,['Stilt Houses']
736,72,3,['Stilt Houses']
736,344,3,['Stilt Houses']
736,394,2,['Stilt Houses']
736,432,3,['Stilt Houses']
736,529,2,['Stilt Houses']
736,193,2,['Stilt Houses']
736,174,2,['Stilt Houses']
736,180,1,['Stilt Houses']
736,404,1,['Stilt Houses']
737,245,4,['Wildlife']
737,446,4,['Wildlife']
737,232,4,['Wildlife']
737,413,3,['Wildlife']
737,262,3,['Wildlife']
737,419,5,['Wildlife']
737,193,4,['Wildlife']
737,2,4,['Wildlife']
737,285,3,['Wildlife']
737,912,4,['Wildlife']
737,652,1,['Wildlife']
737,628,2,['Wildlife']
737,479,1,['Wildlife']
737,516,3,['Wildlife']
737,667,2,['Wildlife']
737,420,3,['Wildlife']
737,237,2,['Wildlife']
737,845,2,['Wildlife']
737,567,3,['Wildlife']
737,918,1,['Wildlife']
738,165,3,"['Eco-tourism', 'Pagoda', 'Wellness']"
738,388,5,"['Eco-tourism', 'Pagoda', 'Wellness']"
738,856,4,"['Eco-tourism', 'Pagoda', 'Wellness']"
738,50,3,"['Eco-tourism', 'Pagoda', 'Wellness']"
738,697,4,"['Eco-tourism', 'Pagoda', 'Wellness']"
738,51,5,"['Eco-tourism', 'Pagoda', 'Wellness']"
738,69,5,"['Eco-tourism', 'Pagoda', 'Wellness']"
738,434,5,"['Eco-tourism', 'Pagoda', 'Wellness']"
738,48,4,"['Eco-tourism', 'Pagoda', 'Wellness']"
738,648,3,"['Eco-tourism', 'Pagoda', 'Wellness']"
738,168,3,"['Eco-tourism', 'Pagoda', 'Wellness']"
738,804,1,"['Eco-tourism', 'Pagoda', 'Wellness']"
738,400,2,"['Eco-tourism', 'Pagoda', 'Wellness']"
738,223,2,"['Eco-tourism', 'Pagoda', 'Wellness']"
738,336,2,"['Eco-tourism', 'Pagoda', 'Wellness']"
738,859,3,"['Eco-tourism', 'Pagoda', 'Wellness']"
738,666,1,"['Eco-tourism', 'Pagoda', 'Wellness']"
738,295,2,"['Eco-tourism', 'Pagoda', 'Wellness']"
738,756,2,"['Eco-tourism', 'Pagoda', 'Wellness']"
740,640,5,['Lively']
740,412,4,['Lively']
740,644,4,['Lively']
740,667,5,['Lively']
740,358,4,['Lively']
740,8,4,['Lively']
740,882,3,['Lively']
740,734,5,['Lively']
740,895,4,['Lively']
740,693,5,['Lively']
740,865,3,['Lively']
740,528,1,['Lively']
740,652,1,['Lively']
740,911,3,['Lively']
740,98,3,['Lively']
740,130,1,['Lively']
740,375,2,['Lively']
740,835,3,['Lively']
740,678,1,['Lively']
740,690,1,['Lively']
741,2,4,['Wetland']
741,279,3,['Wetland']
741,548,5,['Wetland']
741,462,5,['Wetland']
741,916,5,['Wetland']
741,227,4,['Wetland']
741,431,4,['Wetland']
741,899,5,['Wetland']
741,162,4,['Wetland']
741,568,3,['Wetland']
741,681,2,['Wetland']
741,417,2,['Wetland']
741,374,2,['Wetland']
741,926,3,['Wetland']
741,799,1,['Wetland']
741,451,1,['Wetland']
741,918,2,['Wetland']
741,44,3,['Wetland']
741,742,1,['Wetland']
743,400,4,['Buddhist Site']
743,38,5,['Buddhist Site']
743,915,5,['Buddhist Site']
743,554,5,['Buddhist Site']
743,500,5,['Buddhist Site']
743,912,5,['Buddhist Site']
743,60,3,['Buddhist Site']
743,41,5,['Buddhist Site']
743,682,4,['Buddhist Site']
743,191,4,['Buddhist Site']
743,661,2,['Buddhist Site']
743,86,2,['Buddhist Site']
743,873,1,['Buddhist Site']
743,913,2,['Buddhist Site']
743,17,2,['Buddhist Site']
743,404,3,['Buddhist Site']
743,881,1,['Buddhist Site']
743,65,2,['Buddhist Site']
743,138,2,['Buddhist Site']
745,840,5,"['Rural', 'Sightseeing']"
745,251,5,"['Rural', 'Sightseeing']"
745,525,4,"['Rural', 'Sightseeing']"
745,324,3,"['Rural', 'Sightseeing']"
745,214,3,"['Rural', 'Sightseeing']"
745,174,5,"['Rural', 'Sightseeing']"
745,854,3,"['Rural', 'Sightseeing']"
745,758,4,"['Rural', 'Sightseeing']"
745,419,3,"['Rural', 'Sightseeing']"
745,923,5,"['Rural', 'Sightseeing']"
745,13,3,"['Rural', 'Sightseeing']"
745,691,1,"['Rural', 'Sightseeing']"
745,707,1,"['Rural', 'Sightseeing']"
746,684,3,['River']
746,679,5,['River']
746,929,5,['River']
746,567,5,['River']
746,14,5,['River']
746,10,3,['River']
746,769,5,['River']
746,210,5,['River']
746,417,4,['River']
746,395,5,['River']
746,284,1,['River']
746,279,1,['River']
746,142,2,['River']
746,514,3,['River']
746,724,2,['River']
746,174,1,['River']
746,408,2,['River']
746,77,2,['River']
748,344,3,['Statue']
748,636,5,['Statue']
748,4,4,['Statue']
748,737,4,['Statue']
748,58,4,['Statue']
748,143,4,['Statue']
748,204,4,['Statue']
748,812,5,['Statue']
748,117,4,['Statue']
748,64,5,['Statue']
748,751,3,['Statue']
748,85,2,['Statue']
748,217,3,['Statue']
748,763,2,['Statue']
748,296,1,['Statue']
748,638,3,['Statue']
748,200,1,['Statue']
748,754,2,['Statue']
748,828,3,['Statue']
748,24,2,['Statue']
749,344,4,"['Stilt Houses', 'Fortification']"
749,142,4,"['Stilt Houses', 'Fortification']"
749,325,5,"['Stilt Houses', 'Fortification']"
749,632,5,"['Stilt Houses', 'Fortification']"
749,625,5,"['Stilt Houses', 'Fortification']"
749,752,5,"['Stilt Houses', 'Fortification']"
749,864,5,"['Stilt Houses', 'Fortification']"
749,579,4,"['Stilt Houses', 'Fortification']"
749,621,3,"['Stilt Houses', 'Fortification']"
749,575,4,"['Stilt Houses', 'Fortification']"
749,606,1,"['Stilt Houses', 'Fortification']"
749,774,3,"['Stilt Houses', 'Fortification']"
749,76,1,"['Stilt Houses', 'Fortification']"
749,423,1,"['Stilt Houses', 'Fortification']"
749,124,2,"['Stilt Houses', 'Fortification']"
749,239,2,"['Stilt Houses', 'Fortification']"
749,172,2,"['Stilt Houses', 'Fortification']"
749,638,1,"['Stilt Houses', 'Fortification']"
749,438,1,"['Stilt Houses', 'Fortification']"
749,383,2,"['Stilt Houses', 'Fortification']"
750,508,5,['Waterfall']
750,427,4,['Waterfall']
750,748,4,['Waterfall']
750,183,5,['Waterfall']
750,100,5,['Waterfall']
750,851,4,['Waterfall']
750,493,4,['Waterfall']
750,837,5,['Waterfall']
750,172,4,['Waterfall']
750,786,3,['Waterfall']
750,255,1,['Waterfall']
750,456,1,['Waterfall']
750,43,3,['Waterfall']
750,121,2,['Waterfall']
750,377,1,['Waterfall']
750,763,1,['Waterfall']
750,389,3,['Waterfall']
750,563,3,['Waterfall']
750,112,2,['Waterfall']
753,319,5,['Theme Park']
753,126,5,['Theme Park']
753,399,4,['Theme Park']
753,283,3,['Theme Park']
753,469,3,['Theme Park']
753,480,5,['Theme Park']
753,279,4,['Theme Park']
753,762,3,['Theme Park']
753,884,2,['Theme Park']
753,84,1,['Theme Park']
753,7,3,['Theme Park']
753,638,2,['Theme Park']
753,217,2,['Theme Park']
753,232,3,['Theme Park']
753,156,1,['Theme Park']
753,103,2,['Theme Park']
753,308,3,['Theme Park']
754,713,4,['Market']
754,113,4,['Market']
754,350,5,['Market']
754,134,5,['Market']
754,678,4,['Market']
754,455,4,['Market']
754,645,5,['Market']
754,268,5,['Market']
754,48,5,['Market']
754,496,5,['Market']
754,474,2,['Market']
754,285,2,['Market']
754,351,1,['Market']
754,759,2,['Market']
754,335,2,['Market']
754,469,1,['Market']
754,425,1,['Market']
754,543,3,['Market']
754,66,1,['Market']
755,426,5,['Ancient Architecture']
755,596,4,['Ancient Architecture']
755,490,4,['Ancient Architecture']
755,448,4,['Ancient Architecture']
755,744,5,['Ancient Architecture']
755,589,4,['Ancient Architecture']
755,84,5,['Ancient Architecture']
755,73,4,['Ancient Architecture']
755,664,5,['Ancient Architecture']
755,156,3,['Ancient Architecture']
755,260,2,['Ancient Architecture']
755,878,3,['Ancient Architecture']
755,758,2,['Ancient Architecture']
755,917,2,['Ancient Architecture']
755,730,3,['Ancient Architecture']
755,109,3,['Ancient Architecture']
755,790,3,['Ancient Architecture']
755,11,3,['Ancient Architecture']
755,795,1,['Ancient Architecture']
755,126,1,['Ancient Architecture']
757,628,5,['Ethnic Villages']
757,688,4,['Ethnic Villages']
757,55,4,['Ethnic Villages']
757,717,4,['Ethnic Villages']
757,379,5,['Ethnic Villages']
757,617,5,['Ethnic Villages']
757,540,4,['Ethnic Villages']
757,417,4,['Ethnic Villages']
757,890,5,['Ethnic Villages']
757,398,5,['Ethnic Villages']
757,737,1,['Ethnic Villages']
757,629,1,['Ethnic Villages']
757,632,1,['Ethnic Villages']
757,37,2,['Ethnic Villages']
757,888,1,['Ethnic Villages']
757,386,1,['Ethnic Villages']
757,185,2,['Ethnic Villages']
757,107,3,['Ethnic Villages']
757,241,1,['Ethnic Villages']
757,225,1,['Ethnic Villages']
758,513,4,"['Memorial Site', 'Terraced Fields']"
758,97,4,"['Memorial Site', 'Terraced Fields']"
758,575,3,"['Memorial Site', 'Terraced Fields']"
758,823,5,"['Memorial Site', 'Terraced Fields']"
758,252,5,"['Memorial Site', 'Terraced Fields']"
758,195,4,"['Memorial Site', 'Terraced Fields']"
758,273,4,"['Memorial Site', 'Terraced Fields']"
758,428,4,"['Memorial Site', 'Terraced Fields']"
758,425,5,"['Memorial Site', 'Terraced Fields']"
758,66,5,"['Memorial Site', 'Terraced Fields']"
758,14,1,"['Memorial Site', 'Terraced Fields']"
758,64,1,"['Memorial Site', 'Terraced Fields']"
758,57,2,"['Memorial Site', 'Terraced Fields']"
758,402,1,"['Memorial Site', 'Terraced Fields']"
758,650,2,"['Memorial Site', 'Terraced Fields']"
758,745,2,"['Memorial Site', 'Terraced Fields']"
758,888,1,"['Memorial Site', 'Terraced Fields']"
758,730,1,"['Memorial Site', 'Terraced Fields']"
758,140,2,"['Memorial Site', 'Terraced Fields']"
758,30,2,"['Memorial Site', 'Terraced Fields']"
761,871,5,['Cultural Experience']
761,815,5,['Cultural Experience']
761,255,3,['Cultural Experience']
761,466,3,['Cultural Experience']
761,45,4,['Cultural Experience']
761,249,5,['Cultural Experience']
761,278,5,['Cultural Experience']
761,672,5,['Cultural Experience']
761,304,4,['Cultural Experience']
761,205,3,['Cultural Experience']
761,739,1,['Cultural Experience']
761,856,2,['Cultural Experience']
761,245,2,['Cultural Experience']
761,895,2,['Cultural Experience']
761,762,2,['Cultural Experience']
761,182,2,['Cultural Experience']
761,239,2,['Cultural Experience']
761,616,2,['Cultural Experience']
761,338,2,['Cultural Experience']
761,576,1,['Cultural Experience']
763,588,5,['Spiritual']
763,840,5,['Spiritual']
763,883,4,['Spiritual']
763,771,5,['Spiritual']
763,92,4,['Spiritual']
763,34,4,['Spiritual']
763,243,4,['Spiritual']
763,326,4,['Spiritual']
763,433,4,['Spiritual']
763,632,4,['Spiritual']
763,432,1,['Spiritual']
763,94,1,['Spiritual']
763,548,3,['Spiritual']
763,403,3,['Spiritual']
763,207,3,['Spiritual']
763,492,2,['Spiritual']
763,828,1,['Spiritual']
763,405,2,['Spiritual']
763,732,1,['Spiritual']
763,625,2,['Spiritual']
764,84,4,['Festivals']
764,308,5,['Festivals']
764,355,5,['Festivals']
764,317,3,['Festivals']
764,694,5,['Festivals']
764,704,3,['Festivals']
764,642,3,['Festivals']
764,672,5,['Festivals']
764,857,4,['Festivals']
764,136,3,['Festivals']
764,456,2,['Festivals']
764,584,1,['Festivals']
764,50,1,['Festivals']
764,112,2,['Festivals']
764,636,1,['Festivals']
764,615,2,['Festivals']
764,888,1,['Festivals']
764,247,1,['Festivals']
764,716,1,['Festivals']
764,235,2,['Festivals']
766,512,5,"['Family-friendly', 'Local Cuisine', 'Local Experience']"
766,920,5,"['Family-friendly', 'Local Cuisine', 'Local Experience']"
766,126,5,"['Family-friendly', 'Local Cuisine', 'Local Experience']"
766,480,5,"['Family-friendly', 'Local Cuisine', 'Local Experience']"
766,774,4,"['Family-friendly', 'Local Cuisine', 'Local Experience']"
766,907,3,"['Family-friendly', 'Local Cuisine', 'Local Experience']"
766,826,4,"['Family-friendly', 'Local Cuisine', 'Local Experience']"
766,245,4,"['Family-friendly', 'Local Cuisine', 'Local Experience']"
766,922,4,"['Family-friendly', 'Local Cuisine', 'Local Experience']"
766,410,5,"['Family-friendly', 'Local Cuisine', 'Local Experience']"
766,72,1,"['Family-friendly', 'Local Cuisine', 'Local Experience']"
766,350,2,"['Family-friendly', 'Local Cuisine', 'Local Experience']"
766,153,1,"['Family-friendly', 'Local Cuisine', 'Local Experience']"
766,715,2,"['Family-friendly', 'Local Cuisine', 'Local Experience']"
766,555,2,"['Family-friendly', 'Local Cuisine', 'Local Experience']"
766,81,2,"['Family-friendly', 'Local Cuisine', 'Local Experience']"
766,211,2,"['Family-friendly', 'Local Cuisine', 'Local Experience']"
766,316,2,"['Family-friendly', 'Local Cuisine', 'Local Experience']"
767,180,5,['Shopping']
767,707,5,['Shopping']
767,26,5,['Shopping']
767,482,3,['Shopping']
767,763,4,['Shopping']
767,470,5,['Shopping']
767,29,3,['Shopping']
767,638,5,['Shopping']
767,922,5,['Shopping']
767,264,3,['Shopping']
767,554,3,['Shopping']
767,838,3,['Shopping']
767,881,3,['Shopping']
767,527,2,['Shopping']
767,925,3,['Shopping']
767,143,1,['Shopping']
767,514,1,['Shopping']
767,816,3,['Shopping']
767,117,2,['Shopping']
767,744,2,['Shopping']
768,575,4,['Ancient Site']
768,140,5,['Ancient Site']
768,216,3,['Ancient Site']
768,38,4,['Ancient Site']
768,141,5,['Ancient Site']
768,293,5,['Ancient Site']
768,832,5,['Ancient Site']
768,272,5,['Ancient Site']
768,200,4,['Ancient Site']
768,653,3,['Ancient Site']
768,95,3,['Ancient Site']
768,911,1,['Ancient Site']
768,49,2,['Ancient Site']
768,271,1,['Ancient Site']
768,793,1,['Ancient Site']
768,776,3,['Ancient Site']
768,27,1,['Ancient Site']
768,346,1,['Ancient Site']
768,13,2,['Ancient Site']
768,467,3,['Ancient Site']
769,595,4,"['Temples', 'Traditional Craft']"
769,290,4,"['Temples', 'Traditional Craft']"
769,443,3,"['Temples', 'Traditional Craft']"
769,859,5,"['Temples', 'Traditional Craft']"
769,639,5,"['Temples', 'Traditional Craft']"
769,485,4,"['Temples', 'Traditional Craft']"
769,553,4,"['Temples', 'Traditional Craft']"
769,470,5,"['Temples', 'Traditional Craft']"
769,44,4,"['Temples', 'Traditional Craft']"
769,658,3,"['Temples', 'Traditional Craft']"
769,445,2,"['Temples', 'Traditional Craft']"
769,482,1,"['Temples', 'Traditional Craft']"
769,615,1,"['Temples', 'Traditional Craft']"
769,492,3,"['Temples', 'Traditional Craft']"
769,594,2,"['Temples', 'Traditional Craft']"
769,564,3,"['Temples', 'Traditional Craft']"
769,236,3,"['Temples', 'Traditional Craft']"
769,604,3,"['Temples', 'Traditional Craft']"
769,268,1,"['Temples', 'Traditional Craft']"
769,287,2,"['Temples', 'Traditional Craft']"
770,611,4,['Battlefield']
770,214,4,['Battlefield']
770,754,5,['Battlefield']
770,741,5,['Battlefield']
770,753,5,['Battlefield']
770,877,5,['Battlefield']
770,646,4,['Battlefield']
770,796,4,['Battlefield']
770,892,5,['Battlefield']
770,36,3,['Battlefield']
770,844,1,['Battlefield']
770,14,1,['Battlefield']
770,323,1,['Battlefield']
770,455,1,['Battlefield']
770,592,3,['Battlefield']
770,832,1,['Battlefield']
770,667,1,['Battlefield']
770,253,1,['Battlefield']
773,82,4,['Rock Formations']
773,583,3,['Rock Formations']
773,157,4,['Rock Formations']
773,692,4,['Rock Formations']
773,851,4,['Rock Formations']
773,540,3,['Rock Formations']
773,198,5,['Rock Formations']
773,197,3,['Rock Formations']
773,555,3,['Rock Formations']
773,13,5,['Rock Formations']
773,521,1,['Rock Formations']
773,319,2,['Rock Formations']
773,212,3,['Rock Formations']
773,428,2,['Rock Formations']
773,295,2,['Rock Formations']
773,863,2,['Rock Formations']
773,624,2,['Rock Formations']
773,793,3,['Rock Formations']
773,599,2,['Rock Formations']
773,419,3,['Rock Formations']
775,571,4,['Relaxation']
775,750,3,['Relaxation']
775,618,4,['Relaxation']
775,13,5,['Relaxation']
775,389,3,['Relaxation']
775,260,3,['Relaxation']
775,79,4,['Relaxation']
775,515,3,['Relaxation']
775,811,3,['Relaxation']
775,616,4,['Relaxation']
775,513,3,['Relaxation']
775,73,2,['Relaxation']
775,341,2,['Relaxation']
775,561,2,['Relaxation']
775,386,2,['Relaxation']
775,556,2,['Relaxation']
775,275,1,['Relaxation']
775,881,1,['Relaxation']
775,315,2,['Relaxation']
775,604,1,['Relaxation']
777,448,5,"['Folk Art', 'Citadel']"
777,675,5,"['Folk Art', 'Citadel']"
777,655,4,"['Folk Art', 'Citadel']"
777,138,3,"['Folk Art', 'Citadel']"
777,447,4,"['Folk Art', 'Citadel']"
777,9,5,"['Folk Art', 'Citadel']"
777,761,5,"['Folk Art', 'Citadel']"
777,694,3,"['Folk Art', 'Citadel']"
777,397,3,"['Folk Art', 'Citadel']"
777,676,5,"['Folk Art', 'Citadel']"
777,802,2,"['Folk Art', 'Citadel']"
777,181,3,"['Folk Art', 'Citadel']"
777,119,1,"['Folk Art', 'Citadel']"
777,80,1,"['Folk Art', 'Citadel']"
777,687,1,"['Folk Art', 'Citadel']"
777,667,1,"['Folk Art', 'Citadel']"
777,623,2,"['Folk Art', 'Citadel']"
777,587,3,"['Folk Art', 'Citadel']"
777,171,3,"['Folk Art', 'Citadel']"
777,332,2,"['Folk Art', 'Citadel']"
779,325,5,['Handicrafts']
779,335,4,['Handicrafts']
779,477,4,['Handicrafts']
779,669,4,['Handicrafts']
779,488,3,['Handicrafts']
779,685,5,['Handicrafts']
779,752,3,['Handicrafts']
779,706,5,['Handicrafts']
779,358,5,['Handicrafts']
779,481,5,['Handicrafts']
779,561,2,['Handicrafts']
779,769,2,['Handicrafts']
779,623,3,['Handicrafts']
779,756,3,['Handicrafts']
779,149,2,['Handicrafts']
779,138,1,['Handicrafts']
779,494,1,['Handicrafts']
779,360,3,['Handicrafts']
779,48,1,['Handicrafts']
779,543,2,['Handicrafts']
780,928,5,"['Heritage Site', 'Local Cuisine', 'Shrine']"
780,88,5,"['Heritage Site', 'Local Cuisine', 'Shrine']"
780,365,4,"['Heritage Site', 'Local Cuisine', 'Shrine']"
780,71,5,"['Heritage Site', 'Local Cuisine', 'Shrine']"
780,916,3,"['Heritage Site', 'Local Cuisine', 'Shrine']"
780,495,4,"['Heritage Site', 'Local Cuisine', 'Shrine']"
780,361,5,"['Heritage Site', 'Local Cuisine', 'Shrine']"
780,607,4,"['Heritage Site', 'Local Cuisine', 'Shrine']"
780,489,3,"['Heritage Site', 'Local Cuisine', 'Shrine']"
780,359,5,"['Heritage Site', 'Local Cuisine', 'Shrine']"
780,681,3,"['Heritage Site', 'Local Cuisine', 'Shrine']"
780,516,1,"['Heritage Site', 'Local Cuisine', 'Shrine']"
780,803,2,"['Heritage Site', 'Local Cuisine', 'Shrine']"
780,451,3,"['Heritage Site', 'Local Cuisine', 'Shrine']"
780,277,3,"['Heritage Site', 'Local Cuisine', 'Shrine']"
780,355,3,"['Heritage Site', 'Local Cuisine', 'Shrine']"
780,324,2,"['Heritage Site', 'Local Cuisine', 'Shrine']"
780,337,1,"['Heritage Site', 'Local Cuisine', 'Shrine']"
780,224,1,"['Heritage Site', 'Local Cuisine', 'Shrine']"
790,515,4,"['Beach', 'Craftsmanship', 'Trekking']"
790,223,4,"['Beach', 'Craftsmanship', 'Trekking']"
790,509,5,"['Beach', 'Craftsmanship', 'Trekking']"
790,293,3,"['Beach', 'Craftsmanship', 'Trekking']"
790,75,3,"['Beach', 'Craftsmanship', 'Trekking']"
790,529,4,"['Beach', 'Craftsmanship', 'Trekking']"
790,57,3,"['Beach', 'Craftsmanship', 'Trekking']"
790,507,5,"['Beach', 'Craftsmanship', 'Trekking']"
790,380,4,"['Beach', 'Craftsmanship', 'Trekking']"
790,805,4,"['Beach', 'Craftsmanship', 'Trekking']"
790,706,2,"['Beach', 'Craftsmanship', 'Trekking']"
790,345,1,"['Beach', 'Craftsmanship', 'Trekking']"
790,318,1,"['Beach', 'Craftsmanship', 'Trekking']"
790,548,1,"['Beach', 'Craftsmanship', 'Trekking']"
790,90,1,"['Beach', 'Craftsmanship', 'Trekking']"
790,394,3,"['Beach', 'Craftsmanship', 'Trekking']"
790,153,1,"['Beach', 'Craftsmanship', 'Trekking']"
790,890,2,"['Beach', 'Craftsmanship', 'Trekking']"
790,108,1,"['Beach', 'Craftsmanship', 'Trekking']"
791,736,4,"['Relaxing', 'Fishing']"
791,377,5,"['Relaxing', 'Fishing']"
791,484,4,"['Relaxing', 'Fishing']"
791,11,3,"['Relaxing', 'Fishing']"
791,716,4,"['Relaxing', 'Fishing']"
791,888,4,"['Relaxing', 'Fishing']"
791,618,5,"['Relaxing', 'Fishing']"
791,503,3,"['Relaxing', 'Fishing']"
791,182,5,"['Relaxing', 'Fishing']"
791,244,3,"['Relaxing', 'Fishing']"
791,542,1,"['Relaxing', 'Fishing']"
791,686,3,"['Relaxing', 'Fishing']"
791,270,3,"['Relaxing', 'Fishing']"
791,627,2,"['Relaxing', 'Fishing']"
791,151,1,"['Relaxing', 'Fishing']"
791,255,2,"['Relaxing', 'Fishing']"
791,253,1,"['Relaxing', 'Fishing']"
791,609,2,"['Relaxing', 'Fishing']"
791,304,2,"['Relaxing', 'Fishing']"
791,291,2,"['Relaxing', 'Fishing']"
792,110,3,['Wellness']
792,135,5,['Wellness']
792,811,5,['Wellness']
792,249,5,['Wellness']
792,463,4,['Wellness']
792,439,5,['Wellness']
792,204,4,['Wellness']
792,353,5,['Wellness']
792,255,4,['Wellness']
792,57,5,['Wellness']
792,15,2,['Wellness']
792,916,1,['Wellness']
792,268,1,['Wellness']
792,13,2,['Wellness']
792,400,2,['Wellness']
792,34,2,['Wellness']
792,16,1,['Wellness']
792,53,1,['Wellness']
792,868,3,['Wellness']
792,724,1,['Wellness']
798,74,4,"['Romantic', 'Panoramic Views']"
798,558,4,"['Romantic', 'Panoramic Views']"
798,124,5,"['Romantic', 'Panoramic Views']"
798,865,5,"['Romantic', 'Panoramic Views']"
798,846,5,"['Romantic', 'Panoramic Views']"
798,830,4,"['Romantic', 'Panoramic Views']"
798,645,3,"['Romantic', 'Panoramic Views']"
798,179,4,"['Romantic', 'Panoramic Views']"
798,844,5,"['Romantic', 'Panoramic Views']"
798,567,4,"['Romantic', 'Panoramic Views']"
798,582,2,"['Romantic', 'Panoramic Views']"
798,773,1,"['Romantic', 'Panoramic Views']"
798,502,2,"['Romantic', 'Panoramic Views']"
798,670,3,"['Romantic', 'Panoramic Views']"
798,191,2,"['Romantic', 'Panoramic Views']"
798,610,2,"['Romantic', 'Panoramic Views']"
798,423,1,"['Romantic', 'Panoramic Views']"
798,472,2,"['Romantic', 'Panoramic Views']"
798,644,2,"['Romantic', 'Panoramic Views']"
799,892,5,"['War Memorial', 'Picturesque']"
799,395,4,"['War Memorial', 'Picturesque']"
799,363,3,"['War Memorial', 'Picturesque']"
799,460,4,"['War Memorial', 'Picturesque']"
799,124,4,"['War Memorial', 'Picturesque']"
799,128,4,"['War Memorial', 'Picturesque']"
799,400,4,"['War Memorial', 'Picturesque']"
799,144,4,"['War Memorial', 'Picturesque']"
799,754,4,"['War Memorial', 'Picturesque']"
799,145,4,"['War Memorial', 'Picturesque']"
799,387,3,"['War Memorial', 'Picturesque']"
799,404,1,"['War Memorial', 'Picturesque']"
799,97,1,"['War Memorial', 'Picturesque']"
799,182,2,"['War Memorial', 'Picturesque']"
799,328,1,"['War Memorial', 'Picturesque']"
799,720,1,"['War Memorial', 'Picturesque']"
799,512,2,"['War Memorial', 'Picturesque']"
799,558,1,"['War Memorial', 'Picturesque']"
799,597,3,"['War Memorial', 'Picturesque']"
799,874,3,"['War Memorial', 'Picturesque']"
802,397,4,['Legendary']
802,173,3,['Legendary']
802,474,5,['Legendary']
802,15,3,['Legendary']
802,326,5,['Legendary']
802,231,3,['Legendary']
802,234,5,['Legendary']
802,648,3,['Legendary']
802,459,5,['Legendary']
802,229,5,['Legendary']
802,256,1,['Legendary']
802,514,1,['Legendary']
802,679,2,['Legendary']
802,825,3,['Legendary']
802,667,2,['Legendary']
802,774,3,['Legendary']
802,720,2,['Legendary']
802,350,1,['Legendary']
802,453,2,['Legendary']
802,101,3,['Legendary']
804,189,5,['Adventure']
804,236,3,['Adventure']
804,186,5,['Adventure']
804,55,4,['Adventure']
804,518,5,['Adventure']
804,532,4,['Adventure']
804,502,4,['Adventure']
804,95,5,['Adventure']
804,710,4,['Adventure']
804,894,4,['Adventure']
804,552,1,['Adventure']
804,704,2,['Adventure']
804,141,3,['Adventure']
804,800,3,['Adventure']
804,73,2,['Adventure']
804,642,2,['Adventure']
804,4,3,['Adventure']
804,178,1,['Adventure']
804,444,2,['Adventure']
804,474,1,['Adventure']
805,644,4,['Traditional Games']
805,681,5,['Traditional Games']
805,640,4,['Traditional Games']
805,692,5,['Traditional Games']
805,455,5,['Traditional Games']
805,29,5,['Traditional Games']
805,496,5,['Traditional Games']
805,693,3,['Traditional Games']
805,662,5,['Traditional Games']
805,882,5,['Traditional Games']
805,184,3,['Traditional Games']
805,420,3,['Traditional Games']
805,795,2,['Traditional Games']
805,123,2,['Traditional Games']
805,313,1,['Traditional Games']
805,830,1,['Traditional Games']
805,298,3,['Traditional Games']
805,906,1,['Traditional Games']
805,896,1,['Traditional Games']
806,314,3,['Amusement Park']
806,895,5,['Amusement Park']
806,717,3,['Amusement Park']
806,896,5,['Amusement Park']
806,44,4,['Amusement Park']
806,772,3,['Amusement Park']
806,898,3,['Amusement Park']
806,219,3,['Amusement Park']
806,601,3,['Amusement Park']
806,328,3,['Amusement Park']
806,431,1,['Amusement Park']
806,163,2,['Amusement Park']
806,20,3,['Amusement Park']
806,292,2,['Amusement Park']
806,155,1,['Amusement Park']
806,841,3,['Amusement Park']
806,882,1,['Amusement Park']
806,628,3,['Amusement Park']
806,218,2,['Amusement Park']
806,214,2,['Amusement Park']
807,771,4,['Scenic Views']
807,146,4,['Scenic Views']
807,366,3,['Scenic Views']
807,340,5,['Scenic Views']
807,844,5,['Scenic Views']
807,815,5,['Scenic Views']
807,733,5,['Scenic Views']
807,863,3,['Scenic Views']
807,906,4,['Scenic Views']
