user_id,place_id,rating,user_prefs
715,51,1.2479094481941522,"[""Historical Artifacts"", ""Sacred Well"", ""Scholar""]"
715,176,1.5360615042780317,"[""Historical Artifacts"", ""Sacred Well"", ""Scholar""]"
716,486,2.090377266123547,"[""Military History"", ""Unique Flora"", ""Local Delicacy"", ""Sunbathing""]"
716,286,2.0959141355943887,"[""Military History"", ""Unique Flora"", ""Local Delicacy"", ""Sunbathing""]"
716,60,1.9117136460763642,"[""Military History"", ""Unique Flora"", ""Local Delicacy"", ""Sunbathing""]"
716,137,1.923797571054969,"[""Military History"", ""Unique Flora"", ""Local Delicacy"", ""Sunbathing""]"
716,334,1.3439294462373372,"[""Military History"", ""Unique Flora"", ""Local Delicacy"", ""Sunbathing""]"
716,758,4.252491511886072,"[""Military History"", ""Unique Flora"", ""Local Delicacy"", ""Sunbathing""]"
716,356,1.7492875062677247,"[""Military History"", ""Unique Flora"", ""Local Delicacy"", ""Sunbathing""]"
716,9,1.1960616871919485,"[""Military History"", ""Unique Flora"", ""Local Delicacy"", ""Sunbathing""]"
716,304,1.0344612176134969,"[""Military History"", ""Unique Flora"", ""Local Delicacy"", ""Sunbathing""]"
716,29,2.3520663395339847,"[""Military History"", ""Unique Flora"", ""Local Delicacy"", ""Sunbathing""]"
716,614,2.460016014723319,"[""Military History"", ""Unique Flora"", ""Local Delicacy"", ""Sunbathing""]"
716,541,2.1881849471563544,"[""Military History"", ""Unique Flora"", ""Local Delicacy"", ""Sunbathing""]"
716,688,2.280846537455399,"[""Military History"", ""Unique Flora"", ""Local Delicacy"", ""Sunbathing""]"
716,85,1.7912517113435271,"[""Military History"", ""Unique Flora"", ""Local Delicacy"", ""Sunbathing""]"
716,424,1.142472485947084,"[""Military History"", ""Unique Flora"", ""Local Delicacy"", ""Sunbathing""]"
716,637,1.9405676959632856,"[""Military History"", ""Unique Flora"", ""Local Delicacy"", ""Sunbathing""]"
716,519,2.4687455824813664,"[""Military History"", ""Unique Flora"", ""Local Delicacy"", ""Sunbathing""]"
716,395,1.006361908388811,"[""Military History"", ""Unique Flora"", ""Local Delicacy"", ""Sunbathing""]"
716,243,1.429835372434302,"[""Military History"", ""Unique Flora"", ""Local Delicacy"", ""Sunbathing""]"
716,536,1.884726988013532,"[""Military History"", ""Unique Flora"", ""Local Delicacy"", ""Sunbathing""]"
717,309,1.5605182717486556,"[""Mother-of-pearl Inlay"", ""Cultural Immersion"", ""Educational Heritage""]"
717,8,2.3619895074365154,"[""Mother-of-pearl Inlay"", ""Cultural Immersion"", ""Educational Heritage""]"
717,258,1.6640552706787828,"[""Mother-of-pearl Inlay"", ""Cultural Immersion"", ""Educational Heritage""]"
717,126,1.4354098874886194,"[""Mother-of-pearl Inlay"", ""Cultural Immersion"", ""Educational Heritage""]"
717,192,2.3529470572655558,"[""Mother-of-pearl Inlay"", ""Cultural Immersion"", ""Educational Heritage""]"
717,645,1.01756271862932,"[""Mother-of-pearl Inlay"", ""Cultural Immersion"", ""Educational Heritage""]"
717,746,1.953740750418015,"[""Mother-of-pearl Inlay"", ""Cultural Immersion"", ""Educational Heritage""]"
717,489,1.5661709977367508,"[""Mother-of-pearl Inlay"", ""Cultural Immersion"", ""Educational Heritage""]"
717,899,2.35802051769477,"[""Mother-of-pearl Inlay"", ""Cultural Immersion"", ""Educational Heritage""]"
717,898,1.3524948256700038,"[""Mother-of-pearl Inlay"", ""Cultural Immersion"", ""Educational Heritage""]"
717,700,2.2935790089893544,"[""Mother-of-pearl Inlay"", ""Cultural Immersion"", ""Educational Heritage""]"
717,124,2.499182684378767,"[""Mother-of-pearl Inlay"", ""Cultural Immersion"", ""Educational Heritage""]"
717,577,3.996565511283764,"[""Mother-of-pearl Inlay"", ""Cultural Immersion"", ""Educational Heritage""]"
717,521,1.63127134354166,"[""Mother-of-pearl Inlay"", ""Cultural Immersion"", ""Educational Heritage""]"
717,397,1.0974918861483458,"[""Mother-of-pearl Inlay"", ""Cultural Immersion"", ""Educational Heritage""]"
717,10,4.22644861404744,"[""Mother-of-pearl Inlay"", ""Cultural Immersion"", ""Educational Heritage""]"
717,553,1.4522039238004996,"[""Mother-of-pearl Inlay"", ""Cultural Immersion"", ""Educational Heritage""]"
717,443,1.1798566667533645,"[""Mother-of-pearl Inlay"", ""Cultural Immersion"", ""Educational Heritage""]"
717,170,2.0626616162596054,"[""Mother-of-pearl Inlay"", ""Cultural Immersion"", ""Educational Heritage""]"
717,412,1.8580565813689838,"[""Mother-of-pearl Inlay"", ""Cultural Immersion"", ""Educational Heritage""]"
718,397,1.7951274881572024,"[""Limestone Mountain"", ""Festival"", ""Mountain Views"", ""UNESCO Site"", ""Wooden Statues""]"
718,366,2.2423354559918116,"[""Limestone Mountain"", ""Festival"", ""Mountain Views"", ""UNESCO Site"", ""Wooden Statues""]"
718,306,1.4193427625849626,"[""Limestone Mountain"", ""Festival"", ""Mountain Views"", ""UNESCO Site"", ""Wooden Statues""]"
718,322,1.5464749511504239,"[""Limestone Mountain"", ""Festival"", ""Mountain Views"", ""UNESCO Site"", ""Wooden Statues""]"
718,44,1.3765386385812302,"[""Limestone Mountain"", ""Festival"", ""Mountain Views"", ""UNESCO Site"", ""Wooden Statues""]"
718,125,2.402038966202596,"[""Limestone Mountain"", ""Festival"", ""Mountain Views"", ""UNESCO Site"", ""Wooden Statues""]"
718,826,1.8571032946785726,"[""Limestone Mountain"", ""Festival"", ""Mountain Views"", ""UNESCO Site"", ""Wooden Statues""]"
718,847,2.37265829816447,"[""Limestone Mountain"", ""Festival"", ""Mountain Views"", ""UNESCO Site"", ""Wooden Statues""]"
718,50,3.773962589320557,"[""Limestone Mountain"", ""Festival"", ""Mountain Views"", ""UNESCO Site"", ""Wooden Statues""]"
718,434,1.4910468971756963,"[""Limestone Mountain"", ""Festival"", ""Mountain Views"", ""UNESCO Site"", ""Wooden Statues""]"
718,423,1.6307479576661206,"[""Limestone Mountain"", ""Festival"", ""Mountain Views"", ""UNESCO Site"", ""Wooden Statues""]"
718,200,1.1349282699029222,"[""Limestone Mountain"", ""Festival"", ""Mountain Views"", ""UNESCO Site"", ""Wooden Statues""]"
718,681,3.5807697143361032,"[""Limestone Mountain"", ""Festival"", ""Mountain Views"", ""UNESCO Site"", ""Wooden Statues""]"
718,603,1.5187756598672355,"[""Limestone Mountain"", ""Festival"", ""Mountain Views"", ""UNESCO Site"", ""Wooden Statues""]"
718,382,2.4660695017541148,"[""Limestone Mountain"", ""Festival"", ""Mountain Views"", ""UNESCO Site"", ""Wooden Statues""]"
718,749,2.4996948706253805,"[""Limestone Mountain"", ""Festival"", ""Mountain Views"", ""UNESCO Site"", ""Wooden Statues""]"
718,658,1.8304940700445695,"[""Limestone Mountain"", ""Festival"", ""Mountain Views"", ""UNESCO Site"", ""Wooden Statues""]"
718,2,2.156392934580498,"[""Limestone Mountain"", ""Festival"", ""Mountain Views"", ""UNESCO Site"", ""Wooden Statues""]"
718,243,1.7014890541905157,"[""Limestone Mountain"", ""Festival"", ""Mountain Views"", ""UNESCO Site"", ""Wooden Statues""]"
718,529,2.2597148185235785,"[""Limestone Mountain"", ""Festival"", ""Mountain Views"", ""UNESCO Site"", ""Wooden Statues""]"
719,412,2.38022371632887,"[""Confucian Site"", ""Horticulture"", ""Vineyard""]"
719,580,1.8240255394750855,"[""Confucian Site"", ""Horticulture"", ""Vineyard""]"
719,740,2.200194304103441,"[""Confucian Site"", ""Horticulture"", ""Vineyard""]"
719,651,1.3406909738348882,"[""Confucian Site"", ""Horticulture"", ""Vineyard""]"
719,895,1.0743985379976664,"[""Confucian Site"", ""Horticulture"", ""Vineyard""]"
719,614,2.17971467240568,"[""Confucian Site"", ""Horticulture"", ""Vineyard""]"
719,301,1.796519057041416,"[""Confucian Site"", ""Horticulture"", ""Vineyard""]"
719,918,1.9666206293404445,"[""Confucian Site"", ""Horticulture"", ""Vineyard""]"
719,471,1.1699829361379463,"[""Confucian Site"", ""Horticulture"", ""Vineyard""]"
719,862,2.337267856474126,"[""Confucian Site"", ""Horticulture"", ""Vineyard""]"
719,579,2.238753385114303,"[""Confucian Site"", ""Horticulture"", ""Vineyard""]"
719,577,1.3011075897946187,"[""Confucian Site"", ""Horticulture"", ""Vineyard""]"
719,260,2.209061966798818,"[""Confucian Site"", ""Horticulture"", ""Vineyard""]"
719,244,2.2853865106717404,"[""Confucian Site"", ""Horticulture"", ""Vineyard""]"
719,32,2.149883446102038,"[""Confucian Site"", ""Horticulture"", ""Vineyard""]"
719,234,2.2349640178442707,"[""Confucian Site"", ""Horticulture"", ""Vineyard""]"
719,629,1.1856340874846303,"[""Confucian Site"", ""Horticulture"", ""Vineyard""]"
719,823,1.7695423049825059,"[""Confucian Site"", ""Horticulture"", ""Vineyard""]"
719,637,1.9752932077333463,"[""Confucian Site"", ""Horticulture"", ""Vineyard""]"
719,16,1.022084099505574,"[""Confucian Site"", ""Horticulture"", ""Vineyard""]"
720,235,1.2198459657515863,"[""Kayaking"", ""Train Ride"", ""Community-based Tourism""]"
720,279,2.3707940270994974,"[""Kayaking"", ""Train Ride"", ""Community-based Tourism""]"
720,635,2.105165392373599,"[""Kayaking"", ""Train Ride"", ""Community-based Tourism""]"
720,146,2.4656047423422036,"[""Kayaking"", ""Train Ride"", ""Community-based Tourism""]"
720,458,1.775161832859032,"[""Kayaking"", ""Train Ride"", ""Community-based Tourism""]"
720,327,2.4551003924197103,"[""Kayaking"", ""Train Ride"", ""Community-based Tourism""]"
720,64,1.6454178155522219,"[""Kayaking"", ""Train Ride"", ""Community-based Tourism""]"
720,700,1.1894947217539114,"[""Kayaking"", ""Train Ride"", ""Community-based Tourism""]"
720,24,1.048972148297804,"[""Kayaking"", ""Train Ride"", ""Community-based Tourism""]"
720,57,1.8522433887908385,"[""Kayaking"", ""Train Ride"", ""Community-based Tourism""]"
720,457,1.0052371217638183,"[""Kayaking"", ""Train Ride"", ""Community-based Tourism""]"
720,735,1.019536459431877,"[""Kayaking"", ""Train Ride"", ""Community-based Tourism""]"
720,123,1.8300922522156602,"[""Kayaking"", ""Train Ride"", ""Community-based Tourism""]"
720,213,1.9601970353564164,"[""Kayaking"", ""Train Ride"", ""Community-based Tourism""]"
720,589,2.0628534282347997,"[""Kayaking"", ""Train Ride"", ""Community-based Tourism""]"
720,659,1.5798745194709065,"[""Kayaking"", ""Train Ride"", ""Community-based Tourism""]"
720,658,1.987593373760628,"[""Kayaking"", ""Train Ride"", ""Community-based Tourism""]"
720,170,2.033768822191469,"[""Kayaking"", ""Train Ride"", ""Community-based Tourism""]"
720,346,1.434772732510376,"[""Kayaking"", ""Train Ride"", ""Community-based Tourism""]"
720,598,2.1293981526080032,"[""Kayaking"", ""Train Ride"", ""Community-based Tourism""]"
721,646,1.364324355181013,"[""Farmstay"", ""Architectural Heritage"", ""Green Space"", ""Local Economy""]"
721,671,1.1200355060234781,"[""Farmstay"", ""Architectural Heritage"", ""Green Space"", ""Local Economy""]"
721,481,2.0497233513314628,"[""Farmstay"", ""Architectural Heritage"", ""Green Space"", ""Local Economy""]"
721,612,1.6349103778439997,"[""Farmstay"", ""Architectural Heritage"", ""Green Space"", ""Local Economy""]"
721,4,2.1091078478857863,"[""Farmstay"", ""Architectural Heritage"", ""Green Space"", ""Local Economy""]"
721,495,1.1455876730866956,"[""Farmstay"", ""Architectural Heritage"", ""Green Space"", ""Local Economy""]"
721,529,2.1896291826595746,"[""Farmstay"", ""Architectural Heritage"", ""Green Space"", ""Local Economy""]"
721,426,1.2426384474243568,"[""Farmstay"", ""Architectural Heritage"", ""Green Space"", ""Local Economy""]"
721,17,2.282668235797659,"[""Farmstay"", ""Architectural Heritage"", ""Green Space"", ""Local Economy""]"
721,651,1.4565183169685292,"[""Farmstay"", ""Architectural Heritage"", ""Green Space"", ""Local Economy""]"
721,355,1.3859478325935453,"[""Farmstay"", ""Architectural Heritage"", ""Green Space"", ""Local Economy""]"
721,647,1.992644468981971,"[""Farmstay"", ""Architectural Heritage"", ""Green Space"", ""Local Economy""]"
721,874,2.1032738787852083,"[""Farmstay"", ""Architectural Heritage"", ""Green Space"", ""Local Economy""]"
721,205,1.022331062217381,"[""Farmstay"", ""Architectural Heritage"", ""Green Space"", ""Local Economy""]"
721,29,2.146870449137303,"[""Farmstay"", ""Architectural Heritage"", ""Green Space"", ""Local Economy""]"
721,483,1.7355145227329989,"[""Farmstay"", ""Architectural Heritage"", ""Green Space"", ""Local Economy""]"
721,548,2.381493672544649,"[""Farmstay"", ""Architectural Heritage"", ""Green Space"", ""Local Economy""]"
721,218,2.472537812433227,"[""Farmstay"", ""Architectural Heritage"", ""Green Space"", ""Local Economy""]"
721,118,2.1353400504345066,"[""Farmstay"", ""Architectural Heritage"", ""Green Space"", ""Local Economy""]"
721,608,1.5070635352247885,"[""Farmstay"", ""Architectural Heritage"", ""Green Space"", ""Local Economy""]"
722,659,1.4628598512388653,"[""Educational Tour"", ""Treehouse"", ""Zoo"", ""River Cruise""]"
722,628,1.163596829633544,"[""Educational Tour"", ""Treehouse"", ""Zoo"", ""River Cruise""]"
722,762,1.8270847883894654,"[""Educational Tour"", ""Treehouse"", ""Zoo"", ""River Cruise""]"
722,837,2.0604809922841048,"[""Educational Tour"", ""Treehouse"", ""Zoo"", ""River Cruise""]"
722,624,2.0890978069640553,"[""Educational Tour"", ""Treehouse"", ""Zoo"", ""River Cruise""]"
722,666,1.0678154228605337,"[""Educational Tour"", ""Treehouse"", ""Zoo"", ""River Cruise""]"
722,437,1.7659261750926827,"[""Educational Tour"", ""Treehouse"", ""Zoo"", ""River Cruise""]"
722,356,2.2405742286967714,"[""Educational Tour"", ""Treehouse"", ""Zoo"", ""River Cruise""]"
722,608,1.1967539299367558,"[""Educational Tour"", ""Treehouse"", ""Zoo"", ""River Cruise""]"
722,440,1.191367819402343,"[""Educational Tour"", ""Treehouse"", ""Zoo"", ""River Cruise""]"
722,408,1.0785350466459986,"[""Educational Tour"", ""Treehouse"", ""Zoo"", ""River Cruise""]"
722,388,1.9106052662259407,"[""Educational Tour"", ""Treehouse"", ""Zoo"", ""River Cruise""]"
722,15,1.7984715970317922,"[""Educational Tour"", ""Treehouse"", ""Zoo"", ""River Cruise""]"
722,739,1.6254644670163396,"[""Educational Tour"", ""Treehouse"", ""Zoo"", ""River Cruise""]"
722,90,1.7038893346741528,"[""Educational Tour"", ""Treehouse"", ""Zoo"", ""River Cruise""]"
722,271,2.3205939091543355,"[""Educational Tour"", ""Treehouse"", ""Zoo"", ""River Cruise""]"
722,889,1.1646810110351464,"[""Educational Tour"", ""Treehouse"", ""Zoo"", ""River Cruise""]"
722,249,1.837232442266953,"[""Educational Tour"", ""Treehouse"", ""Zoo"", ""River Cruise""]"
722,910,1.0384013154290306,"[""Educational Tour"", ""Treehouse"", ""Zoo"", ""River Cruise""]"
722,432,2.3281019874013973,"[""Educational Tour"", ""Treehouse"", ""Zoo"", ""River Cruise""]"
723,570,1.1819916029658548,"[""Agriculture"", ""Modern Design"", ""Kids Activities"", ""Diving"", ""Cham Architecture""]"
723,292,1.4778547561712503,"[""Agriculture"", ""Modern Design"", ""Kids Activities"", ""Diving"", ""Cham Architecture""]"
723,622,1.35250997385821,"[""Agriculture"", ""Modern Design"", ""Kids Activities"", ""Diving"", ""Cham Architecture""]"
723,309,2.430449103285398,"[""Agriculture"", ""Modern Design"", ""Kids Activities"", ""Diving"", ""Cham Architecture""]"
723,661,1.1662213212703214,"[""Agriculture"", ""Modern Design"", ""Kids Activities"", ""Diving"", ""Cham Architecture""]"
723,53,1.8983116896535308,"[""Agriculture"", ""Modern Design"", ""Kids Activities"", ""Diving"", ""Cham Architecture""]"
723,537,1.2023298398868238,"[""Agriculture"", ""Modern Design"", ""Kids Activities"", ""Diving"", ""Cham Architecture""]"
723,57,1.4913721192545288,"[""Agriculture"", ""Modern Design"", ""Kids Activities"", ""Diving"", ""Cham Architecture""]"
723,91,2.2719913004654266,"[""Agriculture"", ""Modern Design"", ""Kids Activities"", ""Diving"", ""Cham Architecture""]"
723,902,2.0835388392744054,"[""Agriculture"", ""Modern Design"", ""Kids Activities"", ""Diving"", ""Cham Architecture""]"
723,770,2.1183882779734753,"[""Agriculture"", ""Modern Design"", ""Kids Activities"", ""Diving"", ""Cham Architecture""]"
723,840,1.5972288164097337,"[""Agriculture"", ""Modern Design"", ""Kids Activities"", ""Diving"", ""Cham Architecture""]"
723,647,1.9241602430917943,"[""Agriculture"", ""Modern Design"", ""Kids Activities"", ""Diving"", ""Cham Architecture""]"
723,122,1.521347777145315,"[""Agriculture"", ""Modern Design"", ""Kids Activities"", ""Diving"", ""Cham Architecture""]"
723,462,2.4752543434154015,"[""Agriculture"", ""Modern Design"", ""Kids Activities"", ""Diving"", ""Cham Architecture""]"
723,96,2.331897648540677,"[""Agriculture"", ""Modern Design"", ""Kids Activities"", ""Diving"", ""Cham Architecture""]"
723,822,1.753303726316215,"[""Agriculture"", ""Modern Design"", ""Kids Activities"", ""Diving"", ""Cham Architecture""]"
723,209,1.8275591868199554,"[""Agriculture"", ""Modern Design"", ""Kids Activities"", ""Diving"", ""Cham Architecture""]"
723,97,1.7206209499328478,"[""Agriculture"", ""Modern Design"", ""Kids Activities"", ""Diving"", ""Cham Architecture""]"
723,188,1.5126674270588496,"[""Agriculture"", ""Modern Design"", ""Kids Activities"", ""Diving"", ""Cham Architecture""]"
724,27,2.191257388707136,"[""Traditional Crafts"", ""Primeval Forest"", ""Countryside"", ""Meeting Hall"", ""Mineral Water""]"
724,785,1.8587474121510366,"[""Traditional Crafts"", ""Primeval Forest"", ""Countryside"", ""Meeting Hall"", ""Mineral Water""]"
724,71,2.286852074051125,"[""Traditional Crafts"", ""Primeval Forest"", ""Countryside"", ""Meeting Hall"", ""Mineral Water""]"
724,306,2.3226377203219846,"[""Traditional Crafts"", ""Primeval Forest"", ""Countryside"", ""Meeting Hall"", ""Mineral Water""]"
724,298,2.2697470282397503,"[""Traditional Crafts"", ""Primeval Forest"", ""Countryside"", ""Meeting Hall"", ""Mineral Water""]"
724,373,1.7219101857819457,"[""Traditional Crafts"", ""Primeval Forest"", ""Countryside"", ""Meeting Hall"", ""Mineral Water""]"
724,86,1.076810257698483,"[""Traditional Crafts"", ""Primeval Forest"", ""Countryside"", ""Meeting Hall"", ""Mineral Water""]"
724,926,2.177323280595956,"[""Traditional Crafts"", ""Primeval Forest"", ""Countryside"", ""Meeting Hall"", ""Mineral Water""]"
724,744,1.7331800483551332,"[""Traditional Crafts"", ""Primeval Forest"", ""Countryside"", ""Meeting Hall"", ""Mineral Water""]"
724,335,1.1755683909497598,"[""Traditional Crafts"", ""Primeval Forest"", ""Countryside"", ""Meeting Hall"", ""Mineral Water""]"
724,683,1.5508770406555816,"[""Traditional Crafts"", ""Primeval Forest"", ""Countryside"", ""Meeting Hall"", ""Mineral Water""]"
724,562,1.5018430338376132,"[""Traditional Crafts"", ""Primeval Forest"", ""Countryside"", ""Meeting Hall"", ""Mineral Water""]"
724,826,1.3025937903878257,"[""Traditional Crafts"", ""Primeval Forest"", ""Countryside"", ""Meeting Hall"", ""Mineral Water""]"
724,350,1.2244067201658173,"[""Traditional Crafts"", ""Primeval Forest"", ""Countryside"", ""Meeting Hall"", ""Mineral Water""]"
724,816,1.360121183538859,"[""Traditional Crafts"", ""Primeval Forest"", ""Countryside"", ""Meeting Hall"", ""Mineral Water""]"
724,29,1.9074994725676202,"[""Traditional Crafts"", ""Primeval Forest"", ""Countryside"", ""Meeting Hall"", ""Mineral Water""]"
724,436,1.6474121021402364,"[""Traditional Crafts"", ""Primeval Forest"", ""Countryside"", ""Meeting Hall"", ""Mineral Water""]"
724,698,2.240892968225152,"[""Traditional Crafts"", ""Primeval Forest"", ""Countryside"", ""Meeting Hall"", ""Mineral Water""]"
724,524,1.3015322024258298,"[""Traditional Crafts"", ""Primeval Forest"", ""Countryside"", ""Meeting Hall"", ""Mineral Water""]"
724,537,1.730627975593384,"[""Traditional Crafts"", ""Primeval Forest"", ""Countryside"", ""Meeting Hall"", ""Mineral Water""]"
725,706,1.0095099690873994,"[""River"", ""Lotus Fields"", ""Commercial"", ""Local Festivals""]"
725,773,2.2210053250464874,"[""River"", ""Lotus Fields"", ""Commercial"", ""Local Festivals""]"
725,35,1.5213323429567025,"[""River"", ""Lotus Fields"", ""Commercial"", ""Local Festivals""]"
725,483,2.027765203212132,"[""River"", ""Lotus Fields"", ""Commercial"", ""Local Festivals""]"
725,682,1.0109572516866485,"[""River"", ""Lotus Fields"", ""Commercial"", ""Local Festivals""]"
725,624,1.0371219140811334,"[""River"", ""Lotus Fields"", ""Commercial"", ""Local Festivals""]"
725,452,1.898657856844095,"[""River"", ""Lotus Fields"", ""Commercial"", ""Local Festivals""]"
725,545,2.496069875117796,"[""River"", ""Lotus Fields"", ""Commercial"", ""Local Festivals""]"
725,399,1.470750289360833,"[""River"", ""Lotus Fields"", ""Commercial"", ""Local Festivals""]"
725,113,1.88632869794898,"[""River"", ""Lotus Fields"", ""Commercial"", ""Local Festivals""]"
725,142,1.285014617004532,"[""River"", ""Lotus Fields"", ""Commercial"", ""Local Festivals""]"
725,210,3.7818211862036404,"[""River"", ""Lotus Fields"", ""Commercial"", ""Local Festivals""]"
725,442,2.3601838269218076,"[""River"", ""Lotus Fields"", ""Commercial"", ""Local Festivals""]"
725,39,2.384077298609163,"[""River"", ""Lotus Fields"", ""Commercial"", ""Local Festivals""]"
725,518,1.8230546058323778,"[""River"", ""Lotus Fields"", ""Commercial"", ""Local Festivals""]"
725,621,2.2400053446184076,"[""River"", ""Lotus Fields"", ""Commercial"", ""Local Festivals""]"
725,844,2.012130312382818,"[""River"", ""Lotus Fields"", ""Commercial"", ""Local Festivals""]"
725,677,1.7413508749556923,"[""River"", ""Lotus Fields"", ""Commercial"", ""Local Festivals""]"
725,689,2.017091401806651,"[""River"", ""Lotus Fields"", ""Commercial"", ""Local Festivals""]"
725,597,1.108384439813735,"[""River"", ""Lotus Fields"", ""Commercial"", ""Local Festivals""]"
726,68,2.3532450964059715,"[""Photography-focused"", ""Entertainment"", ""Christianity"", ""Indigenous Culture""]"
726,470,1.8391271837503504,"[""Photography-focused"", ""Entertainment"", ""Christianity"", ""Indigenous Culture""]"
726,253,1.92650171727128,"[""Photography-focused"", ""Entertainment"", ""Christianity"", ""Indigenous Culture""]"
726,647,1.7205423899623544,"[""Photography-focused"", ""Entertainment"", ""Christianity"", ""Indigenous Culture""]"
726,332,2.285047907588369,"[""Photography-focused"", ""Entertainment"", ""Christianity"", ""Indigenous Culture""]"
726,743,1.0265686953898507,"[""Photography-focused"", ""Entertainment"", ""Christianity"", ""Indigenous Culture""]"
726,261,2.1265810529647915,"[""Photography-focused"", ""Entertainment"", ""Christianity"", ""Indigenous Culture""]"
726,610,1.2363775561346362,"[""Photography-focused"", ""Entertainment"", ""Christianity"", ""Indigenous Culture""]"
726,29,2.023419155596288,"[""Photography-focused"", ""Entertainment"", ""Christianity"", ""Indigenous Culture""]"
726,425,2.235504501553777,"[""Photography-focused"", ""Entertainment"", ""Christianity"", ""Indigenous Culture""]"
726,592,2.0730577783373003,"[""Photography-focused"", ""Entertainment"", ""Christianity"", ""Indigenous Culture""]"
726,632,2.0226640855759634,"[""Photography-focused"", ""Entertainment"", ""Christianity"", ""Indigenous Culture""]"
726,634,1.140600060547621,"[""Photography-focused"", ""Entertainment"", ""Christianity"", ""Indigenous Culture""]"
726,126,1.7174807866531476,"[""Photography-focused"", ""Entertainment"", ""Christianity"", ""Indigenous Culture""]"
726,80,1.7001343522253742,"[""Photography-focused"", ""Entertainment"", ""Christianity"", ""Indigenous Culture""]"
726,306,1.6698829188923923,"[""Photography-focused"", ""Entertainment"", ""Christianity"", ""Indigenous Culture""]"
726,498,2.459985383972254,"[""Photography-focused"", ""Entertainment"", ""Christianity"", ""Indigenous Culture""]"
726,217,1.5430269970196595,"[""Photography-focused"", ""Entertainment"", ""Christianity"", ""Indigenous Culture""]"
726,193,1.6089087154034958,"[""Photography-focused"", ""Entertainment"", ""Christianity"", ""Indigenous Culture""]"
726,848,1.6991817891405236,"[""Photography-focused"", ""Entertainment"", ""Christianity"", ""Indigenous Culture""]"
727,816,1.8594984715894354,"[""Woodcraft"", ""Fishing Port"", ""Underground River"", ""Buddha Statue""]"
727,328,1.2207863905598242,"[""Woodcraft"", ""Fishing Port"", ""Underground River"", ""Buddha Statue""]"
727,548,1.9422868425865265,"[""Woodcraft"", ""Fishing Port"", ""Underground River"", ""Buddha Statue""]"
727,582,1.8259349060719123,"[""Woodcraft"", ""Fishing Port"", ""Underground River"", ""Buddha Statue""]"
727,928,2.4162152329833573,"[""Woodcraft"", ""Fishing Port"", ""Underground River"", ""Buddha Statue""]"
727,397,1.1370763846584055,"[""Woodcraft"", ""Fishing Port"", ""Underground River"", ""Buddha Statue""]"
727,685,1.726718216995018,"[""Woodcraft"", ""Fishing Port"", ""Underground River"", ""Buddha Statue""]"
727,507,1.3580426685175675,"[""Woodcraft"", ""Fishing Port"", ""Underground River"", ""Buddha Statue""]"
727,787,1.8752597600096876,"[""Woodcraft"", ""Fishing Port"", ""Underground River"", ""Buddha Statue""]"
727,31,1.9218412901290276,"[""Woodcraft"", ""Fishing Port"", ""Underground River"", ""Buddha Statue""]"
727,327,1.9607193347850564,"[""Woodcraft"", ""Fishing Port"", ""Underground River"", ""Buddha Statue""]"
727,703,1.9999764149193633,"[""Woodcraft"", ""Fishing Port"", ""Underground River"", ""Buddha Statue""]"
727,656,1.0149409135810346,"[""Woodcraft"", ""Fishing Port"", ""Underground River"", ""Buddha Statue""]"
727,617,2.104661118745372,"[""Woodcraft"", ""Fishing Port"", ""Underground River"", ""Buddha Statue""]"
727,578,1.890573487148385,"[""Woodcraft"", ""Fishing Port"", ""Underground River"", ""Buddha Statue""]"
727,392,1.486709442299765,"[""Woodcraft"", ""Fishing Port"", ""Underground River"", ""Buddha Statue""]"
727,385,1.4787614928674213,"[""Woodcraft"", ""Fishing Port"", ""Underground River"", ""Buddha Statue""]"
727,231,1.9974784442580211,"[""Woodcraft"", ""Fishing Port"", ""Underground River"", ""Buddha Statue""]"
727,151,1.8311380220420523,"[""Woodcraft"", ""Fishing Port"", ""Underground River"", ""Buddha Statue""]"
727,712,1.2413063392895307,"[""Woodcraft"", ""Fishing Port"", ""Underground River"", ""Buddha Statue""]"
728,104,1.4487142354461657,"[""Ethnic Minority"", ""Archaeological Site"", ""Museums""]"
728,473,2.049377268385903,"[""Ethnic Minority"", ""Archaeological Site"", ""Museums""]"
728,475,1.917132996179831,"[""Ethnic Minority"", ""Archaeological Site"", ""Museums""]"
728,511,1.4564684802637555,"[""Ethnic Minority"", ""Archaeological Site"", ""Museums""]"
728,14,1.7099121278287888,"[""Ethnic Minority"", ""Archaeological Site"", ""Museums""]"
728,433,1.3265417204985916,"[""Ethnic Minority"", ""Archaeological Site"", ""Museums""]"
728,279,1.3868074055610569,"[""Ethnic Minority"", ""Archaeological Site"", ""Museums""]"
728,643,1.9698198650574978,"[""Ethnic Minority"", ""Archaeological Site"", ""Museums""]"
728,483,2.3178130214735146,"[""Ethnic Minority"", ""Archaeological Site"", ""Museums""]"
728,633,1.6766087431554042,"[""Ethnic Minority"", ""Archaeological Site"", ""Museums""]"
728,839,1.5963226067307774,"[""Ethnic Minority"", ""Archaeological Site"", ""Museums""]"
728,928,1.715550586060655,"[""Ethnic Minority"", ""Archaeological Site"", ""Museums""]"
728,538,2.266737254625285,"[""Ethnic Minority"", ""Archaeological Site"", ""Museums""]"
728,399,2.0720543806057905,"[""Ethnic Minority"", ""Archaeological Site"", ""Museums""]"
728,613,2.472811828750272,"[""Ethnic Minority"", ""Archaeological Site"", ""Museums""]"
